Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
WOOF,2021-02-26 16:57:00,21.03,20.83,20.33,20.33,20.33,31,52.52,120
WOOF,2021-02-26 16:58:00,21.03,20.83,20.32,20.32,20.32,,52.52,120
WOOF,2021-02-26 16:59:00,21.03,20.83,20.32,20.32,20.32,16,52.52,120
WOOF,2021-02-26 17:00:00,21.03,20.83,20.32,20.32,20.32,5,52.52,120
WOOF,2021-02-26 17:01:00,21.03,20.83,20.31,20.31,20.31,10,52.52,120
WOOF,2021-02-26 17:02:00,21.03,20.83,20.32,20.32,20.32,17,52.52,120
WOOF,2021-02-26 17:03:00,21.03,20.83,20.33,20.33,20.33,49,52.52,120
WOOF,2021-02-26 17:04:00,21.03,20.83,20.34,20.34,20.34,2,52.52,120
WOOF,2021-02-26 17:05:00,21.03,20.83,20.32,20.32,20.32,29,52.52,120
WOOF,2021-02-26 17:06:00,21.03,20.83,20.31,20.31,20.31,4,52.52,120
WOOF,2021-02-26 17:07:00,21.03,20.83,20.32,20.32,20.32,11,52.52,120
WOOF,2021-02-26 17:08:00,21.03,20.83,20.32,20.32,20.32,14,52.52,120
WOOF,2021-02-26 17:09:00,21.03,20.83,20.33,20.33,20.33,37,52.52,120
WOOF,2021-02-26 17:10:00,21.03,20.83,20.34,20.34,20.34,38,52.52,120
WOOF,2021-02-26 17:11:00,21.03,20.83,20.33,20.33,20.33,18,52.52,120
WOOF,2021-02-26 17:12:00,21.03,20.83,20.34,20.34,20.34,4,52.52,120
WOOF,2021-02-26 17:13:00,21.03,20.83,20.32,20.32,20.32,27,52.52,120
WOOF,2021-02-26 17:14:00,21.03,20.83,20.34,20.34,20.34,37,52.52,120
WOOF,2021-02-26 17:15:00,21.03,20.83,20.38,20.38,20.38,22,52.52,120
WOOF,2021-02-26 17:16:00,21.03,20.83,20.44,20.44,20.44,19,52.52,120
WOOF,2021-02-26 17:17:00,21.03,20.83,20.46,20.46,20.46,14,52.52,120
WOOF,2021-02-26 17:18:00,21.03,20.83,20.48,20.48,20.48,11,52.52,120
WOOF,2021-02-26 17:19:00,21.03,20.83,20.48,20.48,20.48,34,52.52,120
WOOF,2021-02-26 17:20:00,21.03,20.83,20.45,20.45,20.45,27,52.52,120
WOOF,2021-02-26 17:21:00,21.03,20.83,20.43,20.43,20.43,20,52.52,120
WOOF,2021-02-26 17:22:00,21.03,20.83,20.44,20.44,20.44,12,52.52,120
WOOF,2021-02-26 17:23:00,21.03,20.83,20.42,20.42,20.42,30,52.52,120
WOOF,2021-02-26 17:24:00,21.03,20.83,20.42,20.42,20.42,6,52.52,120
WOOF,2021-02-26 17:25:00,21.03,20.83,20.43,20.43,20.43,11,52.52,120
WOOF,2021-02-26 17:26:00,21.03,20.83,20.41,20.41,20.41,26,52.52,120
WOOF,2021-02-26 17:27:00,21.03,20.83,20.38,20.38,20.38,19,52.52,120
WOOF,2021-02-26 17:28:00,21.03,20.83,20.34,20.34,20.34,11,52.52,120
WOOF,2021-02-26 17:29:00,21.03,20.83,20.33,20.33,20.33,15,52.52,120
WOOF,2021-02-26 17:30:00,21.03,20.83,20.31,20.31,20.31,6,52.52,120
WOOF,2021-02-26 17:31:00,21.03,20.83,20.3,20.3,20.3,19,52.52,120
WOOF,2021-02-26 17:32:00,21.03,20.83,20.31,20.31,20.31,13,52.52,120
WOOF,2021-02-26 17:33:00,21.03,20.83,20.31,20.31,20.31,2,52.52,120
WOOF,2021-02-26 17:34:00,21.03,20.83,20.3,20.3,20.3,56,52.52,120
WOOF,2021-02-26 17:35:00,21.03,20.83,20.25,20.25,20.25,21,52.52,120
WOOF,2021-02-26 17:36:00,21.03,20.83,20.24,20.24,20.24,51,52.52,120
WOOF,2021-02-26 17:37:00,21.03,20.83,20.25,20.25,20.25,11,52.52,120
WOOF,2021-02-26 17:38:00,21.03,20.83,20.28,20.28,20.28,2,52.52,120
WOOF,2021-02-26 17:39:00,21.03,20.83,20.26,20.26,20.26,9,52.52,120
WOOF,2021-02-26 17:40:00,21.03,20.83,20.23,20.23,20.23,32,52.52,120
WOOF,2021-02-26 17:41:00,21.03,20.83,20.24,20.24,20.24,58,52.52,120
WOOF,2021-02-26 17:42:00,21.03,20.83,20.25,20.25,20.25,16,52.52,120
WOOF,2021-02-26 17:43:00,21.03,20.83,20.23,20.23,20.23,8,52.52,120
WOOF,2021-02-26 17:44:00,21.03,20.83,20.23,20.23,20.23,15,52.52,120
WOOF,2021-02-26 17:45:00,21.03,20.83,20.21,20.21,20.21,17,52.52,120
WOOF,2021-02-26 17:46:00,21.03,20.83,20.23,20.23,20.23,18,52.52,120
WOOF,2021-02-26 17:47:00,21.03,20.83,20.22,20.22,20.22,18,52.52,120
WOOF,2021-02-26 17:48:00,21.03,20.83,20.21,20.21,20.21,10,52.52,120
WOOF,2021-02-26 17:49:00,21.03,20.83,20.2,20.2,20.2,8,52.52,120
WOOF,2021-02-26 17:50:00,21.03,20.83,20.17,20.17,20.17,37,52.52,120
WOOF,2021-02-26 17:51:00,21.03,20.83,20.16,20.16,20.16,44,52.52,120
WOOF,2021-02-26 17:52:00,21.03,20.83,20.15,20.15,20.15,24,52.52,120
WOOF,2021-02-26 17:53:00,21.03,20.83,20.16,20.16,20.16,18,52.52,120
WOOF,2021-02-26 17:54:00,21.03,20.83,20.19,20.19,20.19,29,52.52,120
WOOF,2021-02-26 17:55:00,21.03,20.83,20.17,20.17,20.17,41,52.52,120
WOOF,2021-02-26 17:56:00,21.03,20.83,20.16,20.16,20.16,31,52.52,120
WOOF,2021-02-26 17:57:00,21.03,20.83,20.13,20.13,20.13,17,52.52,120
WOOF,2021-02-26 17:58:00,21.03,20.83,20.14,20.14,20.14,78,52.52,120
WOOF,2021-02-26 17:59:00,21.03,20.83,20.13,20.13,20.13,4,52.52,120
WOOF,2021-02-26 18:00:00,21.03,20.83,20.14,20.14,20.14,4,52.52,120
WOOF,2021-02-26 18:01:00,21.03,20.83,20.11,20.11,20.11,22,52.52,120
WOOF,2021-02-26 18:02:00,21.03,20.83,20.06,20.06,20.06,6,52.52,120
WOOF,2021-02-26 18:03:00,21.03,20.83,20.06,20.06,20.06,,52.52,120
WOOF,2021-02-26 18:04:00,21.03,20.83,20.08,20.08,20.08,37,52.52,120
WOOF,2021-02-26 18:05:00,21.03,20.83,20.07,20.07,20.07,25,52.52,120
WOOF,2021-02-26 18:06:00,21.03,20.83,20.06,20.06,20.06,10,52.52,120
WOOF,2021-02-26 18:07:00,21.03,20.83,20.06,20.06,20.06,29,52.52,120
WOOF,2021-02-26 18:08:00,21.03,20.83,20.05,20.05,20.05,41,52.52,120
WOOF,2021-02-26 18:09:00,21.03,20.83,20.1,20.1,20.1,26,52.52,120
WOOF,2021-02-26 18:10:00,21.03,20.83,20.11,20.11,20.11,36,52.52,120
WOOF,2021-02-26 18:11:00,21.03,20.83,20.1,20.1,20.1,161,52.52,120
WOOF,2021-02-26 18:12:00,21.03,20.83,20.07,20.07,20.07,4,52.52,120
WOOF,2021-02-26 18:13:00,21.03,20.83,20.07,20.07,20.07,13,52.52,120
WOOF,2021-02-26 18:14:00,21.03,20.83,20.05,20.05,20.05,2,52.52,120
WOOF,2021-02-26 18:15:00,21.03,20.83,20.08,20.08,20.08,47,52.52,120
WOOF,2021-02-26 18:16:00,21.03,20.83,20.08,20.08,20.08,7,52.52,120
WOOF,2021-02-26 18:17:00,21.03,20.83,20.12,20.12,20.12,5,52.52,120
WOOF,2021-02-26 18:18:00,21.03,20.83,20.1,20.1,20.1,22,52.52,120
WOOF,2021-02-26 18:19:00,21.03,20.83,20.05,20.05,20.05,57,52.52,120
WOOF,2021-02-26 18:20:00,21.03,20.83,20.05,20.05,20.05,3,52.52,120
WOOF,2021-02-26 18:21:00,21.03,20.83,20.04,20.04,20.04,56,52.52,120
WOOF,2021-02-26 18:22:00,21.03,20.83,20.05,20.05,20.05,26,52.52,120
WOOF,2021-02-26 18:23:00,21.03,20.83,20.04,20.04,20.04,47,52.52,120
WOOF,2021-02-26 18:24:00,21.03,20.83,20.06,20.06,20.06,5,52.52,120
WOOF,2021-02-26 18:25:00,21.03,20.83,20.06,20.06,20.06,7,52.52,120
WOOF,2021-02-26 18:26:00,21.03,20.83,20.05,20.05,20.05,16,52.52,120
WOOF,2021-02-26 18:27:00,21.03,20.83,20.04,20.04,20.04,36,52.52,120
WOOF,2021-02-26 18:28:00,21.03,20.83,20.06,20.06,20.06,1,52.52,120
WOOF,2021-02-26 18:29:00,21.03,20.83,20.03,20.03,20.03,7,52.52,120
WOOF,2021-02-26 18:30:00,21.03,20.83,20.03,20.03,20.03,42,52.52,120
WOOF,2021-02-26 18:31:00,21.03,20.83,20.01,20.01,20.01,45,52.52,120
WOOF,2021-02-26 18:32:00,21.03,20.83,20.0,20.0,20.0,426,52.52,120
WOOF,2021-02-26 18:33:00,21.03,20.83,19.96,19.96,19.96,56,52.52,120
WOOF,2021-02-26 18:34:00,21.03,20.83,20.0,20.0,20.0,56,52.52,120
WOOF,2021-02-26 18:35:00,21.03,20.83,20.03,20.03,20.03,31,52.52,120
WOOF,2021-02-26 18:36:00,21.03,20.83,20.04,20.04,20.04,42,52.52,120
WOOF,2021-02-26 18:37:00,21.03,20.83,20.03,20.03,20.03,8,52.52,120
WOOF,2021-02-26 18:38:00,21.03,20.83,20.03,20.03,20.03,33,52.52,120
WOOF,2021-02-26 18:39:00,21.03,20.83,20.04,20.04,20.04,48,52.52,120
WOOF,2021-02-26 18:40:00,21.03,20.83,20.05,20.05,20.05,22,52.52,120
WOOF,2021-02-26 18:41:00,21.03,20.83,20.06,20.06,20.06,18,52.52,120
WOOF,2021-02-26 18:42:00,21.03,20.83,20.06,20.06,20.06,1,52.52,120
WOOF,2021-02-26 18:43:00,21.03,20.83,20.06,20.06,20.06,1,52.52,120
WOOF,2021-02-26 18:44:00,21.03,20.83,20.05,20.05,20.05,13,52.52,120
WOOF,2021-02-26 18:45:00,21.03,20.83,20.08,20.08,20.08,55,52.52,120
WOOF,2021-02-26 18:46:00,21.03,20.83,20.12,20.12,20.12,49,52.52,120
WOOF,2021-02-26 18:47:00,21.03,20.83,20.09,20.09,20.09,32,52.52,120
WOOF,2021-02-26 18:48:00,21.03,20.83,20.05,20.05,20.05,37,52.52,120
WOOF,2021-02-26 18:49:00,21.03,20.83,20.05,20.05,20.05,64,52.52,120
WOOF,2021-02-26 18:50:00,21.03,20.83,20.07,20.07,20.07,40,52.52,120
WOOF,2021-02-26 18:51:00,21.03,20.83,20.04,20.04,20.04,23,52.52,120
WOOF,2021-02-26 18:52:00,21.03,20.83,20.06,20.06,20.06,2,52.52,120
WOOF,2021-02-26 18:53:00,21.03,20.83,20.05,20.05,20.05,21,52.52,120
WOOF,2021-02-26 18:54:00,21.03,20.83,20.03,20.03,20.03,4,52.52,120
WOOF,2021-02-26 18:55:00,21.03,20.83,20.03,20.03,20.03,16,52.52,120
WOOF,2021-02-26 18:56:00,21.03,20.83,20.06,20.06,20.06,67,52.52,120
WOOF,2021-02-26 18:57:00,21.03,20.83,20.06,20.06,20.06,8,52.52,120
WOOF,2021-02-26 18:58:00,21.03,20.83,20.09,20.09,20.09,11,52.52,120
WOOF,2021-02-26 18:59:00,21.03,20.83,20.09,20.09,20.09,37,52.52,120
WOOF,2021-02-26 19:00:00,21.03,20.83,20.08,20.08,20.08,12,52.52,120
WOOF,2021-02-26 19:01:00,21.03,20.83,20.06,20.06,20.06,13,52.52,120
WOOF,2021-02-26 19:02:00,21.03,20.83,20.04,20.04,20.04,21,52.52,120
WOOF,2021-02-26 19:03:00,21.03,20.83,20.01,20.01,20.01,50,52.52,120
WOOF,2021-02-26 19:04:00,21.03,20.83,19.94,19.94,19.94,38,52.52,120
WOOF,2021-02-26 19:05:00,21.03,20.83,19.93,19.93,19.93,31,52.52,120
WOOF,2021-02-26 19:06:00,21.03,20.83,19.97,19.97,19.97,46,52.52,120
WOOF,2021-02-26 19:07:00,21.03,20.83,19.99,19.99,19.99,52,52.52,120
WOOF,2021-02-26 19:08:00,21.03,20.83,19.96,19.96,19.96,30,52.52,120
WOOF,2021-02-26 19:09:00,21.03,20.83,19.98,19.98,19.98,3,52.52,120
WOOF,2021-02-26 19:10:00,21.03,20.83,19.98,19.98,19.98,25,52.52,120
WOOF,2021-02-26 19:11:00,21.03,20.83,19.96,19.96,19.96,3,52.52,120
WOOF,2021-02-26 19:12:00,21.03,20.83,19.97,19.97,19.97,102,52.52,120
WOOF,2021-02-26 19:13:00,21.03,20.83,20.0,20.0,20.0,23,52.52,120
WOOF,2021-02-26 19:14:00,21.03,20.83,20.0,20.0,20.0,35,52.52,120
WOOF,2021-02-26 19:15:00,21.03,20.83,20.0,20.0,20.0,11,52.52,120
WOOF,2021-02-26 19:16:00,21.03,20.83,20.0,20.0,20.0,25,52.52,120
WOOF,2021-02-26 19:17:00,21.03,20.83,19.97,19.97,19.97,28,52.52,120
WOOF,2021-02-26 19:18:00,21.03,20.83,19.94,19.94,19.94,16,52.52,120
WOOF,2021-02-26 19:19:00,21.03,20.83,19.9,19.9,19.9,75,52.52,120
WOOF,2021-02-26 19:20:00,21.03,20.83,19.9,19.9,19.9,27,52.52,120
WOOF,2021-02-26 19:21:00,21.03,20.83,19.9,19.9,19.9,19,52.52,120
WOOF,2021-02-26 19:22:00,21.03,20.83,19.88,19.88,19.88,99,52.52,120
WOOF,2021-02-26 19:23:00,21.03,20.83,19.93,19.93,19.93,29,52.52,120
WOOF,2021-02-26 19:24:00,21.03,20.83,19.98,19.98,19.98,8,52.52,120
WOOF,2021-02-26 19:25:00,21.03,20.83,19.98,19.98,19.98,19,52.52,120
WOOF,2021-02-26 19:26:00,21.03,20.83,20.0,20.0,20.0,15,52.52,120
WOOF,2021-02-26 19:27:00,21.03,20.83,20.0,20.0,20.0,6,52.52,120
WOOF,2021-02-26 19:28:00,21.03,20.83,20.0,20.0,20.0,10,52.52,120
WOOF,2021-02-26 19:29:00,21.03,20.83,20.0,20.0,20.0,42,52.52,120
WOOF,2021-02-26 19:30:00,21.03,20.83,19.97,19.97,19.97,19,52.52,120
WOOF,2021-02-26 19:31:00,21.03,20.83,19.96,19.96,19.96,47,52.52,120
WOOF,2021-02-26 19:32:00,21.03,20.83,19.97,19.97,19.97,21,52.52,120
WOOF,2021-02-26 19:33:00,21.03,20.83,19.98,19.98,19.98,46,52.52,120
WOOF,2021-02-26 19:34:00,21.03,20.83,19.99,19.99,19.99,44,52.52,120
WOOF,2021-02-26 19:35:00,21.03,20.83,20.0,20.0,20.0,35,52.52,120
WOOF,2021-02-26 19:36:00,21.03,20.83,20.02,20.02,20.02,57,52.52,120
WOOF,2021-02-26 19:37:00,21.03,20.83,20.01,20.01,20.01,10,52.52,120
WOOF,2021-02-26 19:38:00,21.03,20.83,20.02,20.02,20.02,10,52.52,120
WOOF,2021-02-26 19:39:00,21.03,20.83,20.02,20.02,20.02,9,52.52,120
WOOF,2021-02-26 19:40:00,21.03,20.83,20.0,20.0,20.0,22,52.52,120
WOOF,2021-02-26 19:41:00,21.03,20.83,19.99,19.99,19.99,11,52.52,120
WOOF,2021-02-26 19:42:00,21.03,20.83,19.99,19.99,19.99,34,52.52,120
WOOF,2021-02-26 19:43:00,21.03,20.83,19.97,19.97,19.97,13,52.52,120
WOOF,2021-02-26 19:44:00,21.03,20.83,19.95,19.95,19.95,31,52.52,120
WOOF,2021-02-26 19:45:00,21.03,20.83,19.99,19.99,19.99,17,52.52,120
WOOF,2021-02-26 19:46:00,21.03,20.83,20.0,20.0,20.0,15,52.52,120
WOOF,2021-02-26 19:47:00,21.03,20.83,20.01,20.01,20.01,33,52.52,120
WOOF,2021-02-26 19:48:00,21.03,20.83,20.05,20.05,20.05,71,52.52,120
WOOF,2021-02-26 19:49:00,21.03,20.83,20.07,20.07,20.07,32,52.52,120
WOOF,2021-02-26 19:50:00,21.03,20.83,20.11,20.11,20.11,84,52.52,120
WOOF,2021-02-26 19:51:00,21.03,20.83,20.1,20.1,20.1,43,52.52,120
WOOF,2021-02-26 19:52:00,21.03,20.83,20.08,20.08,20.08,3,52.52,120
WOOF,2021-02-26 19:53:00,21.03,20.83,20.07,20.07,20.07,30,52.52,120
WOOF,2021-02-26 19:54:00,21.03,20.83,20.06,20.06,20.06,8,52.52,120
WOOF,2021-02-26 19:55:00,21.03,20.83,20.06,20.06,20.06,26,52.52,120
WOOF,2021-02-26 19:56:00,21.03,20.83,20.06,20.06,20.06,37,52.52,120
WOOF,2021-02-26 19:57:00,21.03,20.83,20.06,20.06,20.06,2,52.52,120
WOOF,2021-02-26 19:58:00,21.03,20.83,20.08,20.08,20.08,11,52.52,120
WOOF,2021-02-26 19:59:00,21.03,20.83,20.05,20.05,20.05,17,52.52,120
WOOF,2021-02-26 20:00:00,21.03,20.83,20.07,20.07,20.07,65,52.52,120
WOOF,2021-02-26 20:01:00,21.03,20.83,20.07,20.07,20.07,27,52.52,120
WOOF,2021-02-26 20:02:00,21.03,20.83,20.04,20.04,20.04,79,52.52,120
WOOF,2021-02-26 20:03:00,21.03,20.83,20.0,20.0,20.0,38,52.52,120
WOOF,2021-02-26 20:04:00,21.03,20.83,20.0,20.0,20.0,40,52.52,120
WOOF,2021-02-26 20:05:00,21.03,20.83,20.02,20.02,20.02,27,52.52,120
WOOF,2021-02-26 20:06:00,21.03,20.83,20.02,20.02,20.02,21,52.52,120
WOOF,2021-02-26 20:07:00,21.03,20.83,20.03,20.03,20.03,21,52.52,120
WOOF,2021-02-26 20:08:00,21.03,20.83,20.03,20.03,20.03,92,52.52,120
WOOF,2021-02-26 20:09:00,21.03,20.83,20.04,20.04,20.04,51,52.52,120
WOOF,2021-02-26 20:10:00,21.03,20.83,20.08,20.08,20.08,19,52.52,120
WOOF,2021-02-26 20:11:00,21.03,20.83,20.08,20.08,20.08,55,52.52,120
WOOF,2021-02-26 20:12:00,21.03,20.83,20.06,20.06,20.06,17,52.52,120
WOOF,2021-02-26 20:13:00,21.03,20.83,20.05,20.05,20.05,32,52.52,120
WOOF,2021-02-26 20:14:00,21.03,20.83,20.04,20.04,20.04,22,52.52,120
WOOF,2021-02-26 20:15:00,21.03,20.83,20.04,20.04,20.04,11,52.52,120
WOOF,2021-02-26 20:16:00,21.03,20.83,20.05,20.05,20.05,44,52.52,120
WOOF,2021-02-26 20:17:00,21.03,20.83,20.05,20.05,20.05,42,52.52,120
WOOF,2021-02-26 20:18:00,21.03,20.83,20.05,20.05,20.05,22,52.52,120
WOOF,2021-02-26 20:19:00,21.03,20.83,20.04,20.04,20.04,17,52.52,120
WOOF,2021-02-26 20:20:00,21.03,20.83,20.04,20.04,20.04,21,52.52,120
WOOF,2021-02-26 20:21:00,21.03,20.83,20.03,20.03,20.03,20,52.52,120
WOOF,2021-02-26 20:22:00,21.03,20.83,20.01,20.01,20.01,36,52.52,120
WOOF,2021-02-26 20:23:00,21.03,20.83,20.0,20.0,20.0,20,52.52,120
WOOF,2021-02-26 20:24:00,21.03,20.83,20.0,20.0,20.0,18,52.52,120
WOOF,2021-02-26 20:25:00,21.03,20.83,19.99,19.99,19.99,49,52.52,120
WOOF,2021-02-26 20:26:00,21.03,20.83,19.97,19.97,19.97,46,52.52,120
WOOF,2021-02-26 20:27:00,21.03,20.83,20.0,20.0,20.0,42,52.52,120
WOOF,2021-02-26 20:28:00,21.03,20.83,19.98,19.98,19.98,10,52.52,120
WOOF,2021-02-26 20:29:00,21.03,20.83,19.99,19.99,19.99,12,52.52,120
WOOF,2021-02-26 20:30:00,21.03,20.83,20.0,20.0,20.0,78,52.52,120
WOOF,2021-02-26 20:31:00,21.03,20.83,20.0,20.0,20.0,7,52.52,120
WOOF,2021-02-26 20:32:00,21.03,20.83,20.04,20.04,20.04,108,52.52,120
WOOF,2021-02-26 20:33:00,21.03,20.83,20.05,20.05,20.05,281,52.52,120
WOOF,2021-02-26 20:34:00,21.03,20.83,20.05,20.05,20.05,25,52.52,120
WOOF,2021-02-26 20:35:00,21.03,20.83,20.06,20.06,20.06,20,52.52,120
WOOF,2021-02-26 20:36:00,21.03,20.83,20.08,20.08,20.08,38,52.52,120
WOOF,2021-02-26 20:37:00,21.03,20.83,20.1,20.1,20.1,84,52.52,120
WOOF,2021-02-26 20:38:00,21.03,20.83,20.09,20.09,20.09,322,52.52,120
WOOF,2021-02-26 20:39:00,21.03,20.83,20.11,20.11,20.11,57,52.52,120
WOOF,2021-02-26 20:40:00,21.03,20.83,20.11,20.11,20.11,40,52.52,120
WOOF,2021-02-26 20:41:00,21.03,20.83,20.08,20.08,20.08,87,52.52,120
WOOF,2021-02-26 20:42:00,21.03,20.83,20.07,20.07,20.07,15,52.52,120
WOOF,2021-02-26 20:43:00,21.03,20.83,20.08,20.08,20.08,44,52.52,120
WOOF,2021-02-26 20:44:00,21.03,20.83,20.07,20.07,20.07,54,52.52,120
WOOF,2021-02-26 20:45:00,21.03,20.83,20.08,20.08,20.08,32,52.52,120
WOOF,2021-02-26 20:46:00,21.03,20.83,20.09,20.09,20.09,35,52.52,120
WOOF,2021-02-26 20:47:00,21.03,20.83,20.1,20.1,20.1,88,52.52,120
WOOF,2021-02-26 20:48:00,21.03,20.83,20.1,20.1,20.1,34,52.52,120
WOOF,2021-02-26 20:49:00,21.03,20.83,20.11,20.11,20.11,48,52.52,120
WOOF,2021-02-26 20:50:00,21.03,20.83,20.09,20.09,20.09,58,52.52,120
WOOF,2021-02-26 20:51:00,21.03,20.83,20.08,20.08,20.08,59,52.52,120
WOOF,2021-02-26 20:52:00,21.03,20.83,20.09,20.09,20.09,35,52.52,120
WOOF,2021-02-26 20:53:00,21.03,20.83,20.07,20.07,20.07,117,52.52,120
WOOF,2021-02-26 20:54:00,21.03,20.83,20.01,20.01,20.01,81,52.52,120
WOOF,2021-02-26 20:55:00,21.03,20.83,19.97,19.97,19.97,67,52.52,120
WOOF,2021-02-26 20:56:00,21.03,20.83,19.98,19.98,19.98,97,52.52,120
WOOF,2021-02-26 20:57:00,21.03,20.83,19.98,19.98,19.98,61,52.52,120
WOOF,2021-02-26 20:58:00,21.03,20.83,19.96,19.96,19.96,132,52.52,120
WOOF,2021-02-26 20:59:00,21.03,20.83,19.95,19.95,19.95,220,52.52,120
WOOF,2021-03-01 14:30:00,19.93,20.47,20.47,20.47,20.47,401,49.7,401
WOOF,2021-03-01 14:31:00,19.93,20.47,20.45,20.45,20.45,55,49.7,401
WOOF,2021-03-01 14:32:00,19.93,20.47,20.35,20.35,20.35,29,49.7,401
WOOF,2021-03-01 14:33:00,19.93,20.47,20.39,20.39,20.39,49,49.7,401
WOOF,2021-03-01 14:34:00,19.93,20.47,20.44,20.44,20.44,48,49.7,401
WOOF,2021-03-01 14:35:00,19.93,20.47,20.62,20.62,20.62,226,49.7,401
WOOF,2021-03-01 14:36:00,19.93,20.47,20.66,20.66,20.66,464,49.7,401
WOOF,2021-03-01 14:37:00,19.93,20.47,20.62,20.62,20.62,55,49.7,401
WOOF,2021-03-01 14:38:00,19.93,20.47,20.6,20.6,20.6,139,49.7,401
WOOF,2021-03-01 14:39:00,19.93,20.47,20.58,20.58,20.58,348,49.7,401
WOOF,2021-03-01 14:40:00,19.93,20.47,20.6,20.6,20.6,68,49.7,401
WOOF,2021-03-01 14:41:00,19.93,20.47,20.59,20.59,20.59,44,49.7,401
WOOF,2021-03-01 14:42:00,19.93,20.47,20.61,20.61,20.61,76,49.7,401
WOOF,2021-03-01 14:43:00,19.93,20.47,20.68,20.68,20.68,47,49.7,401
WOOF,2021-03-01 14:44:00,19.93,20.47,20.61,20.61,20.61,22,49.7,401
WOOF,2021-03-01 14:45:00,19.93,20.47,20.58,20.58,20.58,85,49.7,401
WOOF,2021-03-01 14:46:00,19.93,20.47,20.53,20.53,20.53,415,49.7,401
WOOF,2021-03-01 14:47:00,19.93,20.47,20.52,20.52,20.52,40,49.7,401
WOOF,2021-03-01 14:48:00,19.93,20.47,20.55,20.55,20.55,164,49.7,401
WOOF,2021-03-01 14:49:00,19.93,20.47,20.57,20.57,20.57,90,49.7,401
WOOF,2021-03-01 14:50:00,19.93,20.47,20.57,20.57,20.57,18,49.7,401
WOOF,2021-03-01 14:51:00,19.93,20.47,20.54,20.54,20.54,1,49.7,401
WOOF,2021-03-01 14:52:00,19.93,20.47,20.54,20.54,20.54,14,49.7,401
WOOF,2021-03-01 14:53:00,19.93,20.47,20.53,20.53,20.53,25,49.7,401
WOOF,2021-03-01 14:54:00,19.93,20.47,20.52,20.52,20.52,67,49.7,401
WOOF,2021-03-01 14:55:00,19.93,20.47,20.49,20.49,20.49,105,49.7,401
WOOF,2021-03-01 14:56:00,19.93,20.47,20.44,20.44,20.44,42,49.7,401
WOOF,2021-03-01 14:57:00,19.93,20.47,20.41,20.41,20.41,22,49.7,401
WOOF,2021-03-01 14:58:00,19.93,20.47,20.42,20.42,20.42,33,49.7,401
WOOF,2021-03-01 14:59:00,19.93,20.47,20.41,20.41,20.41,49,49.7,401
WOOF,2021-03-01 15:00:00,19.93,20.47,20.41,20.41,20.41,16,49.7,401
WOOF,2021-03-01 15:01:00,19.93,20.47,20.47,20.47,20.47,34,49.7,401
WOOF,2021-03-01 15:02:00,19.93,20.47,20.45,20.45,20.45,24,49.7,401
WOOF,2021-03-01 15:03:00,19.93,20.47,20.44,20.44,20.44,55,49.7,401
WOOF,2021-03-01 15:04:00,19.93,20.47,20.45,20.45,20.45,17,49.7,401
WOOF,2021-03-01 15:05:00,19.93,20.47,20.48,20.48,20.48,153,49.7,401
WOOF,2021-03-01 15:06:00,19.93,20.47,20.5,20.5,20.5,40,49.7,401
WOOF,2021-03-01 15:07:00,19.93,20.47,20.49,20.49,20.49,6,49.7,401
WOOF,2021-03-01 15:08:00,19.93,20.47,20.46,20.46,20.46,26,49.7,401
WOOF,2021-03-01 15:09:00,19.93,20.47,20.46,20.46,20.46,24,49.7,401
WOOF,2021-03-01 15:10:00,19.93,20.47,20.48,20.48,20.48,8,49.7,401
WOOF,2021-03-01 15:11:00,19.93,20.47,20.46,20.46,20.46,16,49.7,401
WOOF,2021-03-01 15:12:00,19.93,20.47,20.44,20.44,20.44,22,49.7,401
WOOF,2021-03-01 15:13:00,19.93,20.47,20.4,20.4,20.4,33,49.7,401
WOOF,2021-03-01 15:14:00,19.93,20.47,20.31,20.31,20.31,40,49.7,401
WOOF,2021-03-01 15:15:00,19.93,20.47,20.31,20.31,20.31,21,49.7,401
WOOF,2021-03-01 15:16:00,19.93,20.47,20.35,20.35,20.35,43,49.7,401
WOOF,2021-03-01 15:17:00,19.93,20.47,20.41,20.41,20.41,41,49.7,401
WOOF,2021-03-01 15:18:00,19.93,20.47,20.42,20.42,20.42,4,49.7,401
WOOF,2021-03-01 15:19:00,19.93,20.47,20.45,20.45,20.45,26,49.7,401
WOOF,2021-03-01 15:20:00,19.93,20.47,20.46,20.46,20.46,35,49.7,401
WOOF,2021-03-01 15:21:00,19.93,20.47,20.47,20.47,20.47,25,49.7,401
WOOF,2021-03-01 15:22:00,19.93,20.47,20.54,20.54,20.54,51,49.7,401
WOOF,2021-03-01 15:23:00,19.93,20.47,20.57,20.57,20.57,9,49.7,401
WOOF,2021-03-01 15:24:00,19.93,20.47,20.57,20.57,20.57,20,49.7,401
WOOF,2021-03-01 15:25:00,19.93,20.47,20.55,20.55,20.55,33,49.7,401
WOOF,2021-03-01 15:26:00,19.93,20.47,20.55,20.55,20.55,13,49.7,401
WOOF,2021-03-01 15:27:00,19.93,20.47,20.53,20.53,20.53,23,49.7,401
WOOF,2021-03-01 15:28:00,19.93,20.47,20.48,20.48,20.48,14,49.7,401
WOOF,2021-03-01 15:29:00,19.93,20.47,20.48,20.48,20.48,11,49.7,401
